"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"32",33,39,1.07797956419184,0.121282176511774,0.853446572530674,0.886541319107359,0.993887768021551,1.07343455485768,1.15711820793521,1.28492224905814,1.32833731670112
"33",34,40,1.26909194111745,0.130896839152435,1.02555547116944,1.06172989583264,1.17852341208828,1.26459446319922,1.3547588821642,1.49179612110227,1.53818375668746
"34",35,41,1.27700735541261,0.126442569532494,1.04124688586649,1.07638473393324,1.18960239702724,1.27283656197895,1.35986667368385,1.49185763937565,1.53646715218773
"35",36,42,1.23910156536222,0.119788469686926,1.0154736356591,1.04886686707614,1.15634042902512,1.23524358101102,1.31765793840448,1.44249682163325,1.48465150306911
"36",37,43,1.08866354719206,0.108866354719206,0.885780113289338,0.915993639946661,1.01339154058452,1.08503682700574,1.15998290347608,1.27370515397466,1.31215471800277
"37",38,44,1.10961679056332,0.109333791128474,0.905705188374901,0.936108212390803,1.03404675327553,1.10602787105813,1.18127534827462,1.2953681016864,1.33392141442093
"38",39,45,1.04605221508353,0.105132203289461,0.850179623070497,0.879337083803978,0.973353767528812,1.04253226976446,1.11491439214589,1.224774814942,1.26192580248396
"39",40,46,1.38189938289617,0.120737109673376,1.15540311889038,1.18947994711908,1.2986611158043,1.37838469454364,1.46130688461677,1.58630820093664,1.62836739843356
"40",41,47,1.07378874030863,0.100569529880924,0.885743297173869,0.913891978408059,1.00435373894742,1.07065064447061,1.13980352824103,1.24439030699391,1.27966573960843
"41",42,48,1.0425844503571,0.098514970586709,0.858460811231472,0.886003842972273,0.974554978655078,1.03948316756298,1.10723384376221,1.20974429291307,1.24433042829135
"42",43,49,1.0372629061645,0.0984526381083509,0.853296647190768,0.880806657872369,0.969269870490127,1.03414967096107,1.10186284312538,1.20433916665302,1.23891940269908
"43",44,50,1.12056986423526,0.102293565317025,0.929063779926353,0.957785521685655,1.04998303323549,1.11745871198074,1.18776581235989,1.29396707634316,1.32975450224507
"44",45,51,1.08552904317629,0.0990947906291087,0.900011456904096,0.927835054383767,1.01714950026549,1.08251517832251,1.15062373793933,1.25350403140015,1.28817236528716
"45",46,52,1.14338376451243,0.100669327174297,0.954599837093216,0.982987371054186,1.07396972177792,1.14043064555604,1.20957912241497,1.31385390853364,1.34894837441656
