"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,1.27572210626385,0.137564652555363,1.02041301664354,1.05818999790263,1.18043986527653,1.27078086858861,1.3656192531651,1.51011022243601,1.55910769686877
"36",37,43,1.1958294967581,0.128949610913899,0.956509241461626,0.991920424090104,1.1065143443982,1.19119770607773,1.28009679871287,1.41553896297493,1.46146795088355
"37",38,44,1.13458915393168,0.12306347229924,0.906269518287494,0.940035342203247,1.04933892028861,1.13014289999427,1.21499375587102,1.34431044983525,1.3881727099551
"38",39,45,1.13541300096016,0.121729051054719,0.909419268828887,0.942875740660131,1.05111077791175,1.13106573515142,1.21497744143344,1.34278004692828,1.38610828133961
"39",40,46,1.2967360592528,0.128396002295841,1.05733328611212,1.09301398477025,1.20798076679861,1.29250083052197,1.38087548522557,1.51490560179671,1.56020429455986
"40",41,47,1.39364713426121,0.127755423336492,1.1545210972121,1.19037370937001,1.30548279020943,1.38974531073359,1.47755884021569,1.61023059858118,1.65494455016381
"41",42,48,1.37108490470428,0.119792244326685,1.14636115680058,1.1801713063403,1.28849804424545,1.36759772162531,1.44987097862323,1.57389405873718,1.61562410906192
"42",43,49,1.35203795157803,0.113063093423348,1.13952476932611,1.17159393228551,1.2741582126752,1.34888765732351,1.42648403714094,1.54322828826315,1.58245240989167
"43",44,50,1.29231812734212,0.105517333244576,1.09378499084912,1.12379176172396,1.21966959825095,1.28944744658974,1.36183774275404,1.47063697321385,1.50716372787698
"44",45,51,1.28093669813416,0.101266937614988,1.09014520218414,1.11904144420901,1.21125700951401,1.27826907064662,1.34770876335057,1.45193175635348,1.4868869008744
"45",46,52,1.29124171135591,0.0981712894100098,1.10599342829911,1.13411757294126,1.22374035165468,1.2887546237321,1.35603219981794,1.45684977625887,1.49062287357005
"46",47,53,1.40595675002664,0.0986788187788719,1.21919088224491,1.247676305677,1.33820068400641,1.40364879339583,1.4711971427975,1.57211003626413,1.60583772703483
"47",48,54,1.45556598033802,0.0949506551156043,1.27540030792833,1.30298581603614,1.39044733432622,1.45350186918325,1.51843470900527,1.61518716265166,1.64746119447569
"48",49,55,1.52844145068256,0.0913418474774178,1.3546396895696,1.38136423595728,1.46588083148546,1.5266222631241,1.58901909146558,1.68172418727948,1.71258103752322
"49",50,56,1.52365171426022,0.0847782491960251,1.36200140900742,1.38693673347017,1.46564500899753,1.52207960707636,1.5799447481372,1.66572937544111,1.69423582512476
"50",51,57,1.55423819697764,0.079730737204146,1.40187810226126,1.4254589167208,1.49974340490093,1.55287504295331,1.60724707020692,1.68766737758219,1.71434472580694
"51",52,58,1.51383015406937,0.0730033725785083,1.37410928161729,1.39578482234234,1.4639714335952,1.51265680418364,1.56240984422881,1.63587793253473,1.66021888110198
"52",53,59,1.28927149413463,0.0629100072588226,1.1689028623567,1.18756806649895,1.24630009278281,1.28824840728687,1.33112766345187,1.39446480304377,1.41545406907122
"53",54,60,1.40821457992919,0.0636166500976212,1.28627218362871,1.30523365073733,1.36479965790834,1.4072567267677,1.45058537053568,1.51446286410488,1.53560023633159
"54",55,61,1.28313023845561,0.0576142485043769,1.17267824068383,1.18985658311627,1.24381432380281,1.28226802284775,1.321506273215,1.37934501693973,1.39848201155102
"55",56,62,1.20927789435209,0.0540265519435345,1.10569217639945,1.12180537212802,1.17241229124793,1.2084734134776,1.24526655234973,1.29949459918067,1.31743529542584
"56",57,63,1.23693523220463,0.0534274645795363,1.13442192590495,1.15038626607071,1.20049196028877,1.23616607897977,1.2725400662465,1.32610787223711,1.34381946978292
"57",58,64,1.17220503535671,0.0505373476110551,1.07523320105836,1.0903354910528,1.13773382830823,1.17147884215195,1.20588463422256,1.25655171168906,1.27330366880131
"58",59,65,1.16337167442102,0.0493823773659755,1.06858442012442,1.0833539324786,1.12969388808239,1.16267302734864,1.19628787902129,1.24577258452984,1.26212919200397
"59",60,66,1.15760285014409,0.0483595528328684,1.06474762110817,1.07922345478461,1.12462817595881,1.15692950339867,1.18984352100927,1.23827911057431,1.25428456881021
"60",61,67,1.07240987394663,0.0456861966258775,0.984724027621623,0.998385424466068,1.0412516056578,1.07176117796274,1.10286101143662,1.14864710264656,1.16378212149519
"61",62,68,1.07942854380239,0.0456141813235,0.991865844191135,1.00551160747432,1.04832207453203,1.07878609484758,1.10983469155544,1.15553694965832,1.17064214544832
"62",63,69,1.09683155403257,0.0456616950518841,1.00915011861734,1.02282087511207,1.06569758908015,1.09619797873761,1.12727486961877,1.17300343278538,1.188113466741
"63",64,70,1.1203977072655,0.0456261217849013,1.03274479645744,1.04642048779148,1.08929509830528,1.11977842172953,1.15082524268438,1.19648738170442,1.211569892952
"64",65,71,1.16115175090523,0.0457203055431795,1.07325869222475,1.08698582153785,1.12999552751702,1.1605517276443,1.19165389659016,1.23736442823087,1.25245462549773
"65",66,72,1.16672083663585,0.0448076437892832,1.08054054342851,1.09401002448277,1.13619402970355,1.1661472777338,1.19662241321033,1.24138812302658,1.25616055704489
"66",67,73,1.12901287854054,0.0430745280122659,1.04615551788166,1.05910810695866,1.09966869103303,1.12846512723517,1.15775996799979,1.20078609154369,1.21498300745155
"67",68,74,1.17443493290145,0.0432315473053057,1.09121985669088,1.10424151214566,1.14499378012642,1.17390451710085,1.20329788350923,1.24643766077395,1.26066426676857
"68",69,75,1.18865998549852,0.0424792423371023,1.10684925318842,1.11966148704122,1.1597390368017,1.18815399572287,1.2170293576346,1.25938447049515,1.27334616958908
"69",70,76,1.19749161467638,0.0415405238653622,1.11744703080213,1.12999253117669,1.16921729680504,1.19701130734261,1.2252423513577,1.26662907846628,1.28026570403392
"70",71,77,1.19210153478251,0.0403465240597108,1.11432499879379,1.1265227473689,1.1646458100848,1.19164639137623,1.21906110871299,1.25923286514019,1.27246457579775
"71",72,78,1.12086641797786,0.038132649914818,1.04736402364613,1.05888993687229,1.0949160680117,1.1204340146181,1.14634540618139,1.18431787338273,1.19682608902554
"72",73,79,1.05568956699096,0.0365117871420079,0.985331236807175,0.996359456346559,1.03083868651661,1.05526866798677,1.08008162699045,1.11645540963108,1.12843979536925
"73",74,80,1.05508641391865,0.0364039398187645,0.984933028242382,0.995929803965682,1.03030945687564,1.05466775838346,1.07940699602281,1.11567110310985,1.12761894870413
"74",75,81,0.985737752089395,0.0350487995703158,0.918231211776961,0.928804730086933,0.96187673567428,0.985322385941229,1.00914598010369,1.04408763341803,1.05560474627453
"75",76,82,0.985222386801547,0.0352766202712609,0.917285500674476,0.927924427362293,0.961204747746772,0.984801383595965,1.00878109272284,1.04395643431876,1.0555517606825
"76",77,83,0.951846335718342,0.0348729515156085,0.884714663372239,0.895220926340363,0.928098520848578,0.951420487581317,0.975129936683628,1.0099243602205,1.02139802687402
"77",78,84,0.894214677602464,0.0341412750389075,0.828542067218007,0.838808053414613,0.870956035785554,0.893780208510694,0.916999709167461,0.951103324833083,0.962356294533905
"78",79,85,0.966063614250495,0.0361793666793962,0.896445276385797,0.907334044919629,0.941421079715931,0.965612009163488,0.990213858120468,1.02633365899405,1.03824834110916
"79",80,86,1.06743593046424,0.0382203373444781,0.993829936297461,1.00535664616549,1.04141409901234,1.06697979593614,1.09296053233334,1.13107113963259,1.1436340575605
"80",81,87,1.05918342600208,0.0375653649177757,0.986826570750634,0.99816055385338,1.03360972849019,1.05873935705522,1.08427304627416,1.12172106581018,1.13406384836258
"81",82,88,1.11003010704002,0.0380513420016437,1.03669388035322,1.0481915055311,1.08413338277064,1.10959534292835,1.13545289629525,1.1733517357626,1.18583702565239
"82",83,89,1.03150081800344,0.0360435555526422,0.962057113334001,0.972939055564167,1.00696640012997,1.03108102714067,1.05557762365136,1.09149453263282,1.10333012273686
"83",84,90,0.995943242611475,0.0353002722971166,0.927948560791452,0.938599430941282,0.971911707782454,0.995526212015032,1.0195201745483,1.0547095911642,1.06630783731358
"84",85,91,0.927254801893843,0.0341790654613125,0.861466208816856,0.871760547612673,0.903978192638889,0.926834883367277,0.950073661246302,0.984181444863695,0.995429716368937
