"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"55",56,62,1.15993742639009,0.0699468586113892,1.02688181157632,1.04733247326692,1.11202406283997,1.15853174500632,1.20631855015175,1.27733737135997,1.30098104504958
"56",57,63,1.14670933854518,0.0684069440166979,1.01654019145769,1.03655723951582,1.09985819731947,1.14534935373128,1.19207804805152,1.2615005496397,1.28460681919455
"57",58,64,1.10053497814397,0.0660057016863085,0.974955558755309,0.994262009464895,1.05532488520546,1.09921567349547,1.14430698349362,1.21130829364268,1.23361155582872
"58",59,65,1.13926153606066,0.0665563695894382,1.01253436040455,1.03204073697339,1.09369155608112,1.13796571031186,1.18341901510984,1.25090258768169,1.27335246462225
"59",60,66,1.16604547758797,0.0662269328266357,1.03984161667511,1.05929183389056,1.12071906688144,1.16479190520621,1.21000543914443,1.27707523720666,1.29937299627037
"60",61,67,1.17357900317587,0.0649985294004304,1.04962742825681,1.06875132536663,1.12910871612762,1.1723792430177,1.21674149387347,1.28249923230025,1.30434845159182
"61",62,68,1.15175955970934,0.0629273469579778,1.03171220422694,1.05024442183977,1.10871424264033,1.15061373324262,1.19355586831489,1.25718327178532,1.27831830665875
"62",63,69,1.16490268214168,0.0620895215792946,1.04637362179736,1.0646902536396,1.1224444362966,1.16379974050614,1.20615866204757,1.26887739588349,1.2896994436428
"63",64,70,1.17674188435276,0.0610933945986402,1.06003294063602,1.07808745516786,1.13497906087388,1.1756847830588,1.21735240637652,1.27900222836084,1.2994580427765
"64",65,71,1.12602761712734,0.0583818122946731,1.01449477646485,1.03174948761957,1.08611909205207,1.12501879269555,1.16483646512675,1.22374698245291,1.24329332894823
"65",66,72,1.26964102845173,0.0610856324625667,1.1527228968328,1.1708624906266,1.22792286178979,1.2686615016622,1.31029144474189,1.37176085742326,1.39212556712469
"66",67,73,1.24906400147234,0.0583013148312682,1.13739441391885,1.15473869173551,1.20926160675367,1.24815702789746,1.28787773054276,1.34648311187585,1.36588770309755
"67",68,74,1.28882651328251,0.0571824298034654,1.17917300292508,1.19623407167305,1.24981047730778,1.28798092531603,1.32692079370679,1.38430335840064,1.40328531075416
"68",69,75,1.37491628512151,0.0567488683268251,1.26592538810308,1.28292316564665,1.33622610802539,1.37413560516852,1.41275545603863,1.46957239530707,1.48834362642173
"69",70,76,1.41536636267659,0.0545989427961649,1.31036304858278,1.32677234288586,1.37816727556396,1.41466435797272,1.45180020228965,1.50635500001538,1.5243590366043
"70",71,77,1.32492938769704,0.0498290980579814,1.22905306575959,1.24404696661448,1.29098836900712,1.32430476804709,1.35818951428681,1.40794245633018,1.42435530816587
"71",72,78,1.29685585686498,0.0472287047079272,1.20592898231781,1.22016159648313,1.26469579819965,1.29628257928607,1.32839098964515,1.37550563035073,1.39104056603601
"72",73,79,1.29494228011368,0.0454435652398325,1.20739449488663,1.22111182901519,1.26400820603589,1.29441073342504,1.32529691756177,1.37058589475146,1.38551075435041
"73",74,80,1.29887297574539,0.0438098981434279,1.21441518803285,1.22766191037512,1.26906131101676,1.29838045190251,1.32814774128076,1.37176409266746,1.3861296956268
"74",75,81,1.29528252882329,0.0420688208189874,1.21413081155681,1.22687091808769,1.26666475819513,1.2948271133768,1.32340385107126,1.36524760973069,1.37902230004309
"75",76,82,1.29096428098116,0.0404018596022934,1.21298240143229,1.22523569780408,1.26348878387325,1.2905428349067,1.31798035890315,1.3581304606528,1.37134117419977
"76",77,83,1.22780411412213,0.037926995746439,1.15458436919584,1.16609287760542,1.20201433929322,1.22741361327492,1.25316820296389,1.29084738956284,1.30324301642655
"77",78,84,1.19978020562319,0.0364575486676279,1.1293797260675,1.14044926544193,1.17499282704772,1.19941094907216,1.22416505638078,1.26037071802741,1.27227911524664
"78",79,85,1.15586024626327,0.0349459351151332,1.08837360797699,1.09898619694576,1.13210154163139,1.15550808367482,1.17923505717965,1.21393555847449,1.22534817240503
"79",80,86,1.12972456266793,0.0339546111231874,1.06414655467923,1.07446037210663,1.10664088326851,1.12938440486396,1.15243743471698,1.18614906650087,1.1972356373616
"80",81,87,1.15149137515862,0.0338089509044966,1.08617220736399,1.09645063622157,1.12851081620641,1.15116050374136,1.17411124953532,1.2076607503049,1.21869083747173
"81",82,88,1.08943843082515,0.0322805428333829,1.02708048425683,1.03689097424698,1.06749524169417,1.08911961849504,1.11103408118186,1.1430733889239,1.15360814149558
"82",83,89,1.00473541008022,0.0307300209155727,0.945400771699156,0.954728974176675,0.983841099028218,1.00442213296945,1.02528821678944,1.05581046662298,1.06585035542243
"83",84,90,0.997693278704702,0.0307894830277597,0.93825195039111,0.947595004756389,0.976757060694446,0.997376568561235,1.01828425015068,1.04887188381685,1.05893442300533
"84",85,91,0.974206685083473,0.0305786342431877,0.915187864907113,0.924460855107394,0.953411032729878,0.973886767255223,0.994653594437607,1.02504378815502,1.03504354928054
"85",86,92,0.966028645550358,0.0306714401676794,0.906841332088617,0.916138282390309,0.945167948846148,0.965704058548843,0.986535509571823,1.01702620897436,1.02706053669635
