"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"16",17,23,1.27880606106757,0.330186305169586,0.715738044773727,0.788284231632993,1.04340376807635,1.25050316370587,1.4834040552356,1.8659047227233,2.00257799085227
"17",18,24,1.20904931549583,0.312175190910588,0.676695723810989,0.745284636730909,0.986487826406873,1.18229029415279,1.40248682907328,1.76412272077106,1.89334068924078
"18",19,25,1.40091585375357,0.33019903335363,0.830271520342551,0.905482313037821,1.16638070992268,1.37506011630066,1.60730249494706,1.984570871199,2.11839076900681
"19",20,26,1.27013138005439,0.299372837278095,0.752760352541517,0.820949735697596,1.05749159508299,1.24668944140732,1.45725050551899,1.79929846085896,1.9206254135278
"20",21,27,1.13260453260111,0.274696948233393,0.659783878023482,0.721678309722914,0.937266216929735,1.11047568417268,1.30385363766767,1.6190371051571,1.73108593232713
"21",22,28,1.05641750009531,0.264104375023828,0.60383387931822,0.662635020135862,0.8683787055355,1.03449218505482,1.22059079216685,1.52501325503646,1.63350001075162
"22",23,29,1.20547955929885,0.284134256987328,0.714443586143456,0.779162015155367,1.00366349656544,1.18323085470565,1.38307400696284,1.70771114681891,1.82286235379722
"23",24,30,1.09204230468036,0.264859162931769,0.636154885494766,0.695832677605221,0.903699685259401,1.07070596181565,1.25715842596398,1.56105415507945,1.66909015170263
"24",25,31,1.02160929234962,0.255402323087404,0.583937981045707,0.640801665956872,0.83976624277197,1.0004064008971,1.18037319082799,1.47476514934769,1.57967734336708
"25",26,32,1.10718491691904,0.268531785855759,0.64497601514652,0.705481318848163,0.916230677745174,1.0855527174147,1.27459059181082,1.58270023751841,1.69223429625665
"26",27,33,1.28502205259286,0.287339666218395,0.784924853658833,0.851625980165526,1.08135553182036,1.26366963935601,1.46543958629292,1.7912718873103,1.90638505793706
"27",28,34,1.84816546421877,0.331940316396466,1.25573876585899,1.33810230764435,1.61478739518518,1.82833115442298,2.05993822729056,2.4258964792772,2.55326237301385
"28",29,35,1.54833581355659,0.269530669056189,1.06580313055773,1.13322646430459,1.35904000076786,1.53272445422846,1.72062553689017,2.01670522576265,2.11955218219281
"29",30,36,1.33549682093443,0.232480156124553,0.919294561386048,0.977449676760472,1.17222219150192,1.32203144696928,1.48410307015832,1.73948273635889,1.82819203453094
"30",31,37,1.39165342894128,0.228786414397974,0.979852443542807,1.03789571183568,1.23128024463411,1.3791362892003,1.5383901109441,1.78811417728403,1.87456373171752
"31",32,38,1.43877373249573,0.222007606761554,1.03694155364312,1.09408913207461,1.28346913416007,1.42737114491861,1.58165509344299,1.82235835017034,1.90538619502193
"32",33,39,1.3169852100755,0.200838361685699,0.953108726694602,1.00494054325166,1.17654127960052,1.3067902116032,1.44632143681924,1.66381009479041,1.7387818451315
"33",34,40,1.33714606407451,0.195042799267672,0.982484633183017,1.03329765521471,1.20094122931222,1.32767480859023,1.46303124260141,1.67330531208057,1.7456172647947
"34",35,41,1.02363596885039,0.163912937860495,0.727905240553092,0.769747273932031,0.90883578609633,1.01490036205992,1.12891903488484,1.30732653737811,1.36899418071628
"35",36,42,1.12721592213169,0.173933192915529,0.812398088168436,0.857170701724226,1.00554160179186,1.1182824964094,1.23915718252447,1.42773759469351,1.49278625841539
"36",37,43,1.13513623873938,0.173106653540485,0.821503724455465,0.866178617418184,1.01408476923654,1.12634896297404,1.24661375331998,1.43407163461518,1.49869130539267
"37",38,44,1.13012365306847,0.170372551087904,0.821149576388463,0.865228248681178,1.01102668340745,1.121573736801,1.23990515907279,1.42418700077238,1.48767211818679
"38",39,45,1.10111922690432,0.165999969322174,0.800074915935672,0.843022316802949,0.985078860167697,1.09278874274449,1.2080832097319,1.38763549015167,1.4494912731162
"39",40,46,1.08251209476792,0.163194838607584,0.786554945240327,0.828776604568153,0.968432622350709,1.07432238230269,1.18766855946879,1.36418669705867,1.42499721744046
"40",41,47,0.972642790711169,0.153788328419488,0.694870269643514,0.734241700939352,0.864977417059134,0.964549551889927,1.07149074810104,1.23865419842409,1.29639384610078
"41",42,48,1.07214600201002,0.163500732494345,0.775917377802514,0.818113200863716,0.957811841373018,1.06384634399643,1.17743747936109,1.35449307067859,1.41552690900642
"42",43,49,1.08371356547172,0.163375967131271,0.787427935693,0.829696456471145,0.969507477246079,1.07551476331628,1.18898674241282,1.36570079593937,1.42657880938574
"43",44,50,1.11151199399897,0.163883502684838,0.813766477551036,0.856366485821011,0.997029337946816,1.10346801784839,1.2172302205656,1.39409929614953,1.45495809703287
"44",45,51,1.03489752706147,0.156016672442252,0.751958127453247,0.792322656439103,0.925835869031341,1.02706804116604,1.13542865812175,1.30418260087786,1.36231835517252
"45",46,52,1.12898458885517,0.162954889071618,0.832424112449058,0.874969349033802,1.01522391154116,1.12115417107409,1.23421333755492,1.4097129491633,1.47003287148914
"46",47,53,1.184445296204,0.164253009555602,0.884600400145283,0.92782801081943,1.0699141853343,1.17686141153398,1.29071278167318,1.46693445074121,1.52737822972583
"47",48,54,1.27653361208271,0.166190520787465,0.971756530753123,1.01601568308011,1.16086000637174,1.26932884641212,1.38435626435554,1.5616297830282,1.62224595391452
"48",49,55,1.21982711352812,0.156182857673691,0.933071086767617,0.974789506487812,1.11116929568537,1.21316790591127,1.32122837038497,1.48758178761988,1.54441897715635
"49",50,56,1.20820710394167,0.151025887992709,0.930466692831368,0.97097756046077,1.10320578088236,1.20192021850743,1.3063574613108,1.46688349780338,1.52166826819913
"50",51,57,1.23754129622728,0.14898246467519,0.962880996351438,1.00309866081218,1.13406438402367,1.23156799754043,1.33450879001681,1.49236090415562,1.54614110719631
"51",52,58,1.14720955332085,0.139119593031162,0.890853106989336,0.928362780598471,1.05056440364722,1.1415909041442,1.23773179591299,1.38522348848945,1.43549035107137
"52",53,59,1.128364217652,0.135839088933493,0.877934712524156,0.914604336102274,1.03401613776196,1.12291788909703,1.21677714625572,1.36070339568105,1.40973905769424
"53",54,60,1.14840796987197,0.135341177177524,0.898558508692473,0.935221034315517,1.05445779069742,1.14309566441075,1.23656896657984,1.37971694641689,1.42844149704355
"54",55,61,1.12529075967104,0.131705321441104,0.882048324069311,0.917765538542401,1.03388073184874,1.12015663771792,1.21110575844628,1.3503301613037,1.39770490870644
"55",56,62,1.19980620262955,0.134142411445278,0.951371699602852,0.988010836993108,1.10681220987395,1.19481073014191,1.28735610760521,1.42864266392781,1.47662505724023
"56",57,63,1.15247942476683,0.128053269418537,0.91523501860668,0.950243943869785,1.06372034966606,1.14774019648979,1.23607364919807,1.37088186044797,1.4166522520034
"57",58,64,1.08312057011566,0.121860584868123,0.857516755334498,0.890769334484129,0.998627730700571,1.07855388512021,1.16263663496218,1.29105018794816,1.33467230693733
"58",59,65,1.08327428733436,0.121113747237863,0.85896913819803,0.892049676836677,0.99931239331521,1.07876400318423,1.16232085394723,1.28988486659766,1.33320694045107
"59",60,66,1.09479036032496,0.120899370222717,0.870719263044539,0.9038029041228,1.01100259924962,1.09034322350525,1.17373157709887,1.30094834632084,1.3441302558085
"60",61,67,1.19049669602278,0.124797963460823,0.95851367745878,0.992924278991874,1.10411526469315,1.18613875341998,1.27212865186471,1.40293528142829,1.44724208886241
"61",62,68,1.10409584757524,0.117033925775358,0.886679627284072,0.918898428384784,1.02306716229388,1.09996342179235,1.1806208618368,1.30339015186254,1.34499295346394
