"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"31",32,38,1.04704039595929,0.13297426326116,0.802759867753947,0.83833004765016,0.954549633723937,1.04141655865101,1.13340280510785,1.27493574668631,1.32327417198569
"32",33,39,0.897017691128894,0.122068646306404,0.673867297331114,0.706109916962015,0.811947632281078,0.891486662464209,0.976060874838756,1.10679409639715,1.15159305489632
"33",34,40,0.931755025214453,0.126795798724971,0.699963051816474,0.733454278538392,0.843390597611038,0.926009805466958,1.01385918476333,1.14965509754651,1.19618891189464
"34",35,41,1.0443988037175,0.135969142885657,0.795044759195479,0.831255482756795,0.949760186854825,1.03850420871726,1.13261414562587,1.2776508677929,1.32724412233817
"35",36,42,0.835042640246068,0.120528023282721,0.615694523668223,0.647162700504582,0.750900644617231,0.829250946716598,0.912874076575178,1.04268068375679,1.08729573669519
"36",37,43,0.959376560923433,0.133041591649528,0.71650830342502,0.751521787457092,0.866608694296701,0.953233768836297,1.04545105931871,1.18818702135301,1.2371452509963
"37",38,44,0.954443468857989,0.133648818077245,0.710645853374152,0.745752340024429,0.861225690168338,0.948212576671669,1.04087194396068,1.18439087321211,1.23364188858725
"38",39,45,0.908960040211897,0.131197080974738,0.670195379276439,0.704449097474761,0.81736985302366,0.902655669956157,0.993681061733157,1.13497806046941,1.18354240719666
"39",40,46,1.09338714849504,0.146110003598934,0.825932901627119,0.864658194134018,0.991615514661837,1.08688582367165,1.18807451399564,1.34429474033182,1.3977794917447
"40",41,47,1.1703810149537,0.148638537537732,0.897324413090258,0.937084735050781,1.06699490626428,1.16409469358329,1.26691685489188,1.42512227700667,1.47915493465912
"41",42,48,1.05144637995266,0.136886659160767,0.800409700758845,0.836864773350359,0.956169144140253,1.04551200837714,1.14025699671676,1.28627242295041,1.33620033150037
"42",43,49,1.16323324732467,0.143184114769925,0.899644509210666,0.938153223143069,1.06372508006225,1.15736363604708,1.25634509014065,1.40833659901484,1.46017207711996
"43",44,50,1.06035449889058,0.133592109792047,0.814805511176524,0.850591054811617,0.967454255160993,1.05474946546715,1.14714684305956,1.28923877297743,1.3377499997806
"44",45,51,1.0981199726408,0.135169224706541,0.849285907287284,0.885639053130681,1.00418188570676,1.09257891938224,1.18601977650282,1.32950339163369,1.37843732120416
"45",46,52,1.05747729788487,0.131163915977263,0.816138653197063,0.851368718914009,0.966304128441922,1.05205930919855,1.14274632488185,1.28206858172181,1.32959990288257
"46",47,53,1.11133238264342,0.133788696946368,0.864682928270368,0.900799050621809,1.01840841821621,1.10596826244627,1.19841078256478,1.3401645702129,1.38846007466714
"47",48,54,1.1274754353287,0.132874254323696,0.882180089597688,0.918174351324816,1.03523772717709,1.12225995958347,1.21402948297546,1.3545682419508,1.40240466887417
"48",49,55,1.04441197617558,0.125732426724891,0.812614857610878,0.846556198028897,0.957083555950261,1.03937086384677,1.12624683059397,1.25946471913943,1.30485204343162
"49",50,56,0.979746454582679,0.12152259145888,0.756147629378951,0.788788076649007,0.895275052980522,0.974726720147709,1.05874770317033,1.18782894912845,1.23186643672467
"50",51,57,1.07454122577196,0.128432241495189,0.837657601068686,0.872368879604375,0.985354428613099,1.06942871714818,1.1581566253591,1.2941540753194,1.34047354057111
"51",52,58,0.950085863564602,0.11969956757857,0.730072064138267,0.762136189073134,0.866846523908349,0.945063710099909,1.02785247779301,1.15516795019665,1.19863438605192
"52",53,59,1.05044007781431,0.127384570417954,0.815707822793276,0.85005347860717,0.96194714446166,1.04529537320368,1.13332658383857,1.26837705005766,1.31440379982555
"53",54,60,1.02379331568809,0.125076260513313,0.793425757401729,0.827107213921453,0.936886902321756,1.01870434621453,1.10515406791776,1.23783967833721,1.28307558082264
"54",55,61,1.08059495684831,0.128243027472436,0.843953626500237,0.878653968269839,0.991555998450863,1.07552599718395,1.16410994904912,1.29982787048558,1.34603761114913
"55",56,62,1.05733144186247,0.125482156183404,0.825784628289557,0.859737926112992,0.970209352621101,1.05237160895126,1.13904848723751,1.27184461463895,1.31705953204555
